,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
717,1988-06-01,Take It While It's Hot,sweet sensation,10YVwkKPhlLgivLOM54IyH,0.779,0.797,1,-7.081,1,0.0581,0.00975,0.0249,0.171,0.96,115.244,audio_features,10YVwkKPhlLgivLOM54IyH,spotify:track:10YVwkKPhlLgivLOM54IyH,https://api.spotify.com/v1/tracks/10YVwkKPhlLgivLOM54IyH,https://api.spotify.com/v1/audio-analysis/10YVwkKPhlLgivLOM54IyH,310960,4
718,1988-06-01,Like The Weather,"10,000 maniacs",19X5dUlxVWC5jDg3eOysMz,0.77,0.459,1,-17.453,1,0.0416,0.112,0.00343,0.145,0.963,133.351,audio_features,19X5dUlxVWC5jDg3eOysMz,spotify:track:19X5dUlxVWC5jDg3eOysMz,https://api.spotify.com/v1/tracks/19X5dUlxVWC5jDg3eOysMz,https://api.spotify.com/v1/audio-analysis/19X5dUlxVWC5jDg3eOysMz,236653,4
719,1988-06-01,One Good Reason,paul carrack,42j9QOlX7EQlWkIpaV4AzH,0.583,0.713,11,-11.227,0,0.0281,0.056,3.04e-05,0.0502,0.697,113.189,audio_features,42j9QOlX7EQlWkIpaV4AzH,spotify:track:42j9QOlX7EQlWkIpaV4AzH,https://api.spotify.com/v1/tracks/42j9QOlX7EQlWkIpaV4AzH,https://api.spotify.com/v1/audio-analysis/42j9QOlX7EQlWkIpaV4AzH,199600,4
720,1988-06-01,Prove Your Love,taylor dayne,6qwTCkJ7red7bQsPxvgHaD,0.399,0.971,2,-5.076,1,0.0515,0.338,1.9e-05,0.359,0.772,118.015,audio_features,6qwTCkJ7red7bQsPxvgHaD,spotify:track:6qwTCkJ7red7bQsPxvgHaD,https://api.spotify.com/v1/tracks/6qwTCkJ7red7bQsPxvgHaD,https://api.spotify.com/v1/audio-analysis/6qwTCkJ7red7bQsPxvgHaD,206187,4
721,1988-06-01,I Don't Wanna Live Without Your Love,chicago,1bQ6SZAR7xI0z6sIxK95KJ,0.43,0.635,0,-6.717,1,0.0374,0.0658,0.00185,0.0981,0.163,145.474,audio_features,1bQ6SZAR7xI0z6sIxK95KJ,spotify:track:1bQ6SZAR7xI0z6sIxK95KJ,https://api.spotify.com/v1/tracks/1bQ6SZAR7xI0z6sIxK95KJ,https://api.spotify.com/v1/audio-analysis/1bQ6SZAR7xI0z6sIxK95KJ,234467,4
722,1988-06-01,Pamela,toto,3LFdvM7nIV8t02zyhYLvJo,0.583,0.414,5,-16.409,1,0.0289,0.13,0.000616,0.064,0.532,97.542,audio_features,3LFdvM7nIV8t02zyhYLvJo,spotify:track:3LFdvM7nIV8t02zyhYLvJo,https://api.spotify.com/v1/tracks/3LFdvM7nIV8t02zyhYLvJo,https://api.spotify.com/v1/audio-analysis/3LFdvM7nIV8t02zyhYLvJo,309533,4
723,1988-06-01,Darlin' Danielle Don't,henry lee summer,3tdFvLpFGSSjupu6VMvrNl,0.342,0.487,9,-11.273,1,0.0275,0.0816,0.0,0.0786,0.368,108.603,audio_features,3tdFvLpFGSSjupu6VMvrNl,spotify:track:3tdFvLpFGSSjupu6VMvrNl,https://api.spotify.com/v1/tracks/3tdFvLpFGSSjupu6VMvrNl,https://api.spotify.com/v1/audio-analysis/3tdFvLpFGSSjupu6VMvrNl,242827,3
724,1988-06-01,Rocket 2 U,the jets,6EAlodKHBI1HxpSozNegwv,0.889,0.651,2,-7.264,0,0.0437,0.0312,0.00909,0.0739,0.967,119.784,audio_features,6EAlodKHBI1HxpSozNegwv,spotify:track:6EAlodKHBI1HxpSozNegwv,https://api.spotify.com/v1/tracks/6EAlodKHBI1HxpSozNegwv,https://api.spotify.com/v1/audio-analysis/6EAlodKHBI1HxpSozNegwv,258093,4
725,1988-06-01,Girlfriend,pebbles,38bP8r9yx49g6pdQ90NH1X,0.963,0.822,2,-6.642,1,0.106,0.475,0.0,0.17,0.908,118.499,audio_features,38bP8r9yx49g6pdQ90NH1X,spotify:track:38bP8r9yx49g6pdQ90NH1X,https://api.spotify.com/v1/tracks/38bP8r9yx49g6pdQ90NH1X,https://api.spotify.com/v1/audio-analysis/38bP8r9yx49g6pdQ90NH1X,256493,4
726,1988-06-01,1-2-3,gloria estefan  miami sound machine,0AO6H4lEJhuqWcmIebNhKO,0.71,0.788,7,-9.783,1,0.0376,0.218,5.87e-05,0.357,0.841,125.008,audio_features,0AO6H4lEJhuqWcmIebNhKO,spotify:track:0AO6H4lEJhuqWcmIebNhKO,https://api.spotify.com/v1/tracks/0AO6H4lEJhuqWcmIebNhKO,https://api.spotify.com/v1/audio-analysis/0AO6H4lEJhuqWcmIebNhKO,208267,4
727,1988-06-01,You Have Placed A Chill In My Heart,eurythmics,0DHLZaTioQnCk8mu6th15o,0.591,0.982,9,-4.817,1,0.0508,0.124,0.0223,0.0519,0.779,103.388,audio_features,0DHLZaTioQnCk8mu6th15o,spotify:track:0DHLZaTioQnCk8mu6th15o,https://api.spotify.com/v1/tracks/0DHLZaTioQnCk8mu6th15o,https://api.spotify.com/v1/audio-analysis/0DHLZaTioQnCk8mu6th15o,234560,4
728,1988-06-01,Little Walter,tony toni tone,2VAK1wpNtziRwQrJxg0eQe,0.717,0.581,4,-13.927,0,0.0458,0.0526,0.000665,0.0723,0.902,107.184,audio_features,2VAK1wpNtziRwQrJxg0eQe,spotify:track:2VAK1wpNtziRwQrJxg0eQe,https://api.spotify.com/v1/tracks/2VAK1wpNtziRwQrJxg0eQe,https://api.spotify.com/v1/audio-analysis/2VAK1wpNtziRwQrJxg0eQe,293733,4
729,1988-06-01,My Love,julio iglesias stevie wonder,6srOzwAhnTUVX0kmw7Iden,0.491,0.405,6,-12.947,1,0.0299,0.336,1.5e-06,0.0331,0.287,128.413,audio_features,6srOzwAhnTUVX0kmw7Iden,spotify:track:6srOzwAhnTUVX0kmw7Iden,https://api.spotify.com/v1/tracks/6srOzwAhnTUVX0kmw7Iden,https://api.spotify.com/v1/audio-analysis/6srOzwAhnTUVX0kmw7Iden,340760,4
730,1988-06-01,Something Just Ain't Right,keith sweat,4TxvzjFdknSCL9udR39Q3X,0.745,0.515,11,-11.265,0,0.0356,0.00344,0.00134,0.283,0.941,106.371,audio_features,4TxvzjFdknSCL9udR39Q3X,spotify:track:4TxvzjFdknSCL9udR39Q3X,https://api.spotify.com/v1/tracks/4TxvzjFdknSCL9udR39Q3X,https://api.spotify.com/v1/audio-analysis/4TxvzjFdknSCL9udR39Q3X,315200,4
731,1988-06-01,I Wish I Had A Girl,henry lee summer,6WoN3Qbw1FfayeJy09rFzR,0.636,0.594,9,-10.56,1,0.0276,0.06,0.0,0.351,0.86,127.702,audio_features,6WoN3Qbw1FfayeJy09rFzR,spotify:track:6WoN3Qbw1FfayeJy09rFzR,https://api.spotify.com/v1/tracks/6WoN3Qbw1FfayeJy09rFzR,https://api.spotify.com/v1/audio-analysis/6WoN3Qbw1FfayeJy09rFzR,264427,4
732,1988-06-01,Endless Summer Nights,richard marx,2iXH35MhsqO5Ry8a7iptpJ,0.582,0.467,10,-12.597,1,0.0391,0.12,0.0,0.298,0.879,165.21,audio_features,2iXH35MhsqO5Ry8a7iptpJ,spotify:track:2iXH35MhsqO5Ry8a7iptpJ,https://api.spotify.com/v1/tracks/2iXH35MhsqO5Ry8a7iptpJ,https://api.spotify.com/v1/audio-analysis/2iXH35MhsqO5Ry8a7iptpJ,270693,4
733,1988-06-01,Wishing I Was Lucky,wet wet wet,4w55wTh9ZbVgD9YC5Z4pZZ,0.607,0.773,1,-12.512,1,0.0489,0.0406,2.59e-05,0.382,0.691,109.074,audio_features,4w55wTh9ZbVgD9YC5Z4pZZ,spotify:track:4w55wTh9ZbVgD9YC5Z4pZZ,https://api.spotify.com/v1/tracks/4w55wTh9ZbVgD9YC5Z4pZZ,https://api.spotify.com/v1/audio-analysis/4w55wTh9ZbVgD9YC5Z4pZZ,233800,4
734,1988-06-01,Dreamin' Of Love,stevie b,40bUx81llF44hfd73XuXe8,0.699,0.661,7,-14.05,1,0.0623,0.0187,0.000576,0.19,0.666,119.997,audio_features,40bUx81llF44hfd73XuXe8,spotify:track:40bUx81llF44hfd73XuXe8,https://api.spotify.com/v1/tracks/40bUx81llF44hfd73XuXe8,https://api.spotify.com/v1/audio-analysis/40bUx81llF44hfd73XuXe8,246933,4
735,1988-06-01,Rag Doll,aerosmith,2KCJYwlBWxdlwyIYckIf6V,0.579,0.954,4,-3.947,1,0.0558,0.583,0.0,0.139,0.583,93.448,audio_features,2KCJYwlBWxdlwyIYckIf6V,spotify:track:2KCJYwlBWxdlwyIYckIf6V,https://api.spotify.com/v1/tracks/2KCJYwlBWxdlwyIYckIf6V,https://api.spotify.com/v1/audio-analysis/2KCJYwlBWxdlwyIYckIf6V,265693,4
736,1988-06-01,Wait On Love,michael bolton,0MSsPwiZj71s8grwMb6WOK,0.625,0.684,8,-11.439,1,0.043,0.0338,0.0011,0.113,0.606,110.516,audio_features,0MSsPwiZj71s8grwMb6WOK,spotify:track:0MSsPwiZj71s8grwMb6WOK,https://api.spotify.com/v1/tracks/0MSsPwiZj71s8grwMb6WOK,https://api.spotify.com/v1/audio-analysis/0MSsPwiZj71s8grwMb6WOK,266827,4
737,1988-06-01,Devil Inside,inxs,3m4OWJ3Ovl0pXwT79bw94N,0.501,0.784,0,-5.254,1,0.0699,0.0028,0.536,0.12,0.61,75.5,audio_features,3m4OWJ3Ovl0pXwT79bw94N,spotify:track:3m4OWJ3Ovl0pXwT79bw94N,https://api.spotify.com/v1/tracks/3m4OWJ3Ovl0pXwT79bw94N,https://api.spotify.com/v1/audio-analysis/3m4OWJ3Ovl0pXwT79bw94N,314608,4
738,1988-06-01,Rhythm Of Love,scorpions,23rZ0vPDgEUhBfUvhdcCcW,0.348,0.789,7,-13.916,0,0.0329,0.256,0.0419,0.368,0.369,89.268,audio_features,23rZ0vPDgEUhBfUvhdcCcW,spotify:track:23rZ0vPDgEUhBfUvhdcCcW,https://api.spotify.com/v1/tracks/23rZ0vPDgEUhBfUvhdcCcW,https://api.spotify.com/v1/audio-analysis/23rZ0vPDgEUhBfUvhdcCcW,228373,4
739,1988-06-01,Love Struck,jesse johnson,04e2Pf6WzAyOH2HizMggm2,0.728,0.755,10,-8.52,0,0.0551,0.079,0.0328,0.0324,0.636,114.417,audio_features,04e2Pf6WzAyOH2HizMggm2,spotify:track:04e2Pf6WzAyOH2HizMggm2,https://api.spotify.com/v1/tracks/04e2Pf6WzAyOH2HizMggm2,https://api.spotify.com/v1/audio-analysis/04e2Pf6WzAyOH2HizMggm2,318733,4
740,1988-06-01,Do You Love Me,the contours,5MbNAHqNksNDycMZ0WUaO5,0.62,0.81,5,-6.594,1,0.039,0.432,0.0,0.0843,0.793,150.737,audio_features,5MbNAHqNksNDycMZ0WUaO5,spotify:track:5MbNAHqNksNDycMZ0WUaO5,https://api.spotify.com/v1/tracks/5MbNAHqNksNDycMZ0WUaO5,https://api.spotify.com/v1/audio-analysis/5MbNAHqNksNDycMZ0WUaO5,172400,4
741,1988-06-01,Only A Memory,the smithereens,4QlKsURJWveSH9C8pLQKWq,0.445,0.801,8,-13.414,0,0.0446,0.225,0.088,0.0778,0.619,132.557,audio_features,4QlKsURJWveSH9C8pLQKWq,spotify:track:4QlKsURJWveSH9C8pLQKWq,https://api.spotify.com/v1/tracks/4QlKsURJWveSH9C8pLQKWq,https://api.spotify.com/v1/audio-analysis/4QlKsURJWveSH9C8pLQKWq,223293,4
742,1988-06-01,One Step Up,bruce springsteen,3ICZte49haM8ID7H6LSSjb,0.527,0.381,10,-17.408,1,0.0299,0.0546,0.00965,0.0842,0.295,150.162,audio_features,3ICZte49haM8ID7H6LSSjb,spotify:track:3ICZte49haM8ID7H6LSSjb,https://api.spotify.com/v1/tracks/3ICZte49haM8ID7H6LSSjb,https://api.spotify.com/v1/audio-analysis/3ICZte49haM8ID7H6LSSjb,261827,4
743,1988-06-01,Get It,stevie wonder  michael jackson,0xcSiOtyL97KkJGrdhG33w,0.756,0.578,11,-15.734,0,0.0376,0.0315,0.338,0.11,0.937,117.999,audio_features,0xcSiOtyL97KkJGrdhG33w,spotify:track:0xcSiOtyL97KkJGrdhG33w,https://api.spotify.com/v1/tracks/0xcSiOtyL97KkJGrdhG33w,https://api.spotify.com/v1/audio-analysis/0xcSiOtyL97KkJGrdhG33w,272693,4
744,1988-06-01,Fast Car,tracy chapman,2M9ro2krNb7nr7HSprkEgo,0.711,0.292,4,-15.523,0,0.037,0.313,0.0,0.131,0.194,103.951,audio_features,2M9ro2krNb7nr7HSprkEgo,spotify:track:2M9ro2krNb7nr7HSprkEgo,https://api.spotify.com/v1/tracks/2M9ro2krNb7nr7HSprkEgo,https://api.spotify.com/v1/audio-analysis/2M9ro2krNb7nr7HSprkEgo,296800,4
745,1988-06-01,Stand Up,david lee roth,5HlaPoizGrZAclPPH8ZXS4,0.692,0.773,9,-6.689,0,0.0362,0.00212,0.0558,0.097,0.856,133.613,audio_features,5HlaPoizGrZAclPPH8ZXS4,spotify:track:5HlaPoizGrZAclPPH8ZXS4,https://api.spotify.com/v1/tracks/5HlaPoizGrZAclPPH8ZXS4,https://api.spotify.com/v1/audio-analysis/5HlaPoizGrZAclPPH8ZXS4,282867,4
746,1988-06-01,Underneath The Radar,underworld,1UPJoPSCpOzYcRBq5nc586,0.628,0.66,2,-12.262,1,0.0437,0.00994,0.51,0.398,0.437,144.635,audio_features,1UPJoPSCpOzYcRBq5nc586,spotify:track:1UPJoPSCpOzYcRBq5nc586,https://api.spotify.com/v1/tracks/1UPJoPSCpOzYcRBq5nc586,https://api.spotify.com/v1/audio-analysis/1UPJoPSCpOzYcRBq5nc586,367453,4
747,1988-06-01,I Know You're Out There Somewhere,the moody blues,4JGkSbpXu1ufwkZhC4PFZJ,0.61,0.505,7,-17.173,1,0.0325,0.114,0.00117,0.191,0.675,136.721,audio_features,4JGkSbpXu1ufwkZhC4PFZJ,spotify:track:4JGkSbpXu1ufwkZhC4PFZJ,https://api.spotify.com/v1/tracks/4JGkSbpXu1ufwkZhC4PFZJ,https://api.spotify.com/v1/audio-analysis/4JGkSbpXu1ufwkZhC4PFZJ,397067,4
748,1989-06-01,Soldier Of Love,donny osmond,1I0HPyA358wezY1aCpuLBS,0.498,0.95,10,-5.786,0,0.061,0.0507,0.00324,0.168,0.889,192.563,audio_features,1I0HPyA358wezY1aCpuLBS,spotify:track:1I0HPyA358wezY1aCpuLBS,https://api.spotify.com/v1/tracks/1I0HPyA358wezY1aCpuLBS,https://api.spotify.com/v1/audio-analysis/1I0HPyA358wezY1aCpuLBS,353440,4
749,1989-06-01,Patience,guns n' roses,1OEoNpiyqBghuEUaT6Je6U,0.457,0.297,6,-12.511,1,0.0306,0.686,0.000107,0.109,0.333,120.021,audio_features,1OEoNpiyqBghuEUaT6Je6U,spotify:track:1OEoNpiyqBghuEUaT6Je6U,https://api.spotify.com/v1/tracks/1OEoNpiyqBghuEUaT6Je6U,https://api.spotify.com/v1/audio-analysis/1OEoNpiyqBghuEUaT6Je6U,354880,4
750,1989-06-01,I'll Be Loving You (Forever),new kids on the block,1cy5US2dffz6QGBAIzOGkq,0.597,0.282,11,-17.23,1,0.0256,0.285,0.0,0.105,0.301,134.797,audio_features,1cy5US2dffz6QGBAIzOGkq,spotify:track:1cy5US2dffz6QGBAIzOGkq,https://api.spotify.com/v1/tracks/1cy5US2dffz6QGBAIzOGkq,https://api.spotify.com/v1/audio-analysis/1cy5US2dffz6QGBAIzOGkq,263933,4
751,1989-06-01,Every Little Step,bobby brown,0s6e7ZafqOAUBDoQYGmxrc,0.797,0.656,1,-11.601,1,0.0404,0.00721,0.0,0.0377,0.948,99.828,audio_features,0s6e7ZafqOAUBDoQYGmxrc,spotify:track:0s6e7ZafqOAUBDoQYGmxrc,https://api.spotify.com/v1/tracks/0s6e7ZafqOAUBDoQYGmxrc,https://api.spotify.com/v1/audio-analysis/0s6e7ZafqOAUBDoQYGmxrc,237240,4
752,1989-06-01,Real Love,jody watley,0vbbwEUSkZf3oA1dLlIoFL,0.7,0.727,7,-8.341,1,0.0737,0.00241,0.00131,0.0267,0.704,109.165,audio_features,0vbbwEUSkZf3oA1dLlIoFL,spotify:track:0vbbwEUSkZf3oA1dLlIoFL,https://api.spotify.com/v1/tracks/0vbbwEUSkZf3oA1dLlIoFL,https://api.spotify.com/v1/audio-analysis/0vbbwEUSkZf3oA1dLlIoFL,261440,4
753,1989-06-01,Forever Your Girl,paula abdul,0lmS0Wofcv7B7uFYssSKta,0.701,0.891,2,-7.873,1,0.0446,0.185,0.0454,0.076,0.747,119.966,audio_features,0lmS0Wofcv7B7uFYssSKta,spotify:track:0lmS0Wofcv7B7uFYssSKta,https://api.spotify.com/v1/tracks/0lmS0Wofcv7B7uFYssSKta,https://api.spotify.com/v1/audio-analysis/0lmS0Wofcv7B7uFYssSKta,299073,4
754,1989-06-01,Buffalo Stance,neneh cherry,3XWgwgbWDI56mf1Wl3cLzb,0.708,0.627,1,-11.155,1,0.0614,0.0113,3.13e-05,0.338,0.764,107.246,audio_features,3XWgwgbWDI56mf1Wl3cLzb,spotify:track:3XWgwgbWDI56mf1Wl3cLzb,https://api.spotify.com/v1/tracks/3XWgwgbWDI56mf1Wl3cLzb,https://api.spotify.com/v1/audio-analysis/3XWgwgbWDI56mf1Wl3cLzb,342360,4
755,1989-06-01,Close My Eyes Forever,lita ford (duet with ozzy osbourne),3UtqOJlSjGFIpD7HtOBHKB,0.534,0.51,5,-10.937,1,0.0275,0.239,0.0,0.255,0.151,131.891,audio_features,3UtqOJlSjGFIpD7HtOBHKB,spotify:track:3UtqOJlSjGFIpD7HtOBHKB,https://api.spotify.com/v1/tracks/3UtqOJlSjGFIpD7HtOBHKB,https://api.spotify.com/v1/audio-analysis/3UtqOJlSjGFIpD7HtOBHKB,273352,4
756,1989-06-01,Satisfied,richard marx,4V87hYB94wu8DFtd901riK,0.572,0.914,8,-8.436,1,0.0311,0.0717,0.00776,0.319,0.843,108.991,audio_features,4V87hYB94wu8DFtd901riK,spotify:track:4V87hYB94wu8DFtd901riK,https://api.spotify.com/v1/tracks/4V87hYB94wu8DFtd901riK,https://api.spotify.com/v1/audio-analysis/4V87hYB94wu8DFtd901riK,254467,4
757,1989-06-01,Everlasting Love,howard jones,5Pt8yWyz5w5J2XREWuFXro,0.653,0.865,0,-5.501,1,0.0251,0.0868,1.59e-05,0.168,0.897,105.577,audio_features,5Pt8yWyz5w5J2XREWuFXro,spotify:track:5Pt8yWyz5w5J2XREWuFXro,https://api.spotify.com/v1/tracks/5Pt8yWyz5w5J2XREWuFXro,https://api.spotify.com/v1/audio-analysis/5Pt8yWyz5w5J2XREWuFXro,259040,4
758,1989-06-01,Cry,waterfront,4NhezoOLxvH7msw5Fil01i,0.769,0.597,0,-12.757,1,0.0384,0.305,0.00126,0.0514,0.806,103.224,audio_features,4NhezoOLxvH7msw5Fil01i,spotify:track:4NhezoOLxvH7msw5Fil01i,https://api.spotify.com/v1/tracks/4NhezoOLxvH7msw5Fil01i,https://api.spotify.com/v1/audio-analysis/4NhezoOLxvH7msw5Fil01i,234240,4
759,1989-06-01,Baby Don't Forget My Number,milli vanilli,3t4EJY6cTsb6FyP1EQzajK,0.851,0.649,6,-12.877,0,0.0748,0.00543,0.0029,0.156,0.846,100.302,audio_features,3t4EJY6cTsb6FyP1EQzajK,spotify:track:3t4EJY6cTsb6FyP1EQzajK,https://api.spotify.com/v1/tracks/3t4EJY6cTsb6FyP1EQzajK,https://api.spotify.com/v1/audio-analysis/3t4EJY6cTsb6FyP1EQzajK,249640,4
760,1989-06-01,This Time I Know It's For Real,donna summer,47XPUkAsZjZ96UzaYO7sEC,0.614,0.866,4,-10.922,0,0.036,0.00812,0.00984,0.051,0.846,116.054,audio_features,47XPUkAsZjZ96UzaYO7sEC,spotify:track:47XPUkAsZjZ96UzaYO7sEC,https://api.spotify.com/v1/tracks/47XPUkAsZjZ96UzaYO7sEC,https://api.spotify.com/v1/audio-analysis/47XPUkAsZjZ96UzaYO7sEC,218960,4
761,1989-06-01,Through The Storm,aretha franklin  elton john,2xTzFWaVvNzmz1JXbhOt64,0.66,0.798,2,-10.102,1,0.0718,0.276,0.0,0.337,0.586,99.56,audio_features,2xTzFWaVvNzmz1JXbhOt64,spotify:track:2xTzFWaVvNzmz1JXbhOt64,https://api.spotify.com/v1/tracks/2xTzFWaVvNzmz1JXbhOt64,https://api.spotify.com/v1/audio-analysis/2xTzFWaVvNzmz1JXbhOt64,261254,4
762,1989-06-01,Pop Singer,john mellencamp,74DprDeArqMMsyBv8hU1Sj,0.724,0.841,7,-5.318,1,0.0271,0.038,4.93e-05,0.0258,0.924,112.518,audio_features,74DprDeArqMMsyBv8hU1Sj,spotify:track:74DprDeArqMMsyBv8hU1Sj,https://api.spotify.com/v1/tracks/74DprDeArqMMsyBv8hU1Sj,https://api.spotify.com/v1/audio-analysis/74DprDeArqMMsyBv8hU1Sj,168000,4
763,1989-06-01,Good Thing,fine young cannibals,6lRkdG1HurVS72F9GoBeWJ,0.747,0.586,9,-10.119,0,0.0299,0.0708,8e-05,0.0427,0.893,164.718,audio_features,6lRkdG1HurVS72F9GoBeWJ,spotify:track:6lRkdG1HurVS72F9GoBeWJ,https://api.spotify.com/v1/tracks/6lRkdG1HurVS72F9GoBeWJ,https://api.spotify.com/v1/audio-analysis/6lRkdG1HurVS72F9GoBeWJ,201867,4
764,1989-06-01,I'll Be There For You,bon jovi,07HqIg8BnB1lJElnw2ZiSR,0.437,0.727,2,-5.432,1,0.0293,0.0532,0.0,0.103,0.233,73.029,audio_features,07HqIg8BnB1lJElnw2ZiSR,spotify:track:07HqIg8BnB1lJElnw2ZiSR,https://api.spotify.com/v1/tracks/07HqIg8BnB1lJElnw2ZiSR,https://api.spotify.com/v1/audio-analysis/07HqIg8BnB1lJElnw2ZiSR,346587,4
765,1989-06-01,Miss You Like Crazy,natalie cole,6WTD4ZZx3jit6MY3hDDXcc,0.596,0.546,2,-6.251,1,0.0267,0.633,0.00381,0.0707,0.255,131.123,audio_features,6WTD4ZZx3jit6MY3hDDXcc,spotify:track:6WTD4ZZx3jit6MY3hDDXcc,https://api.spotify.com/v1/tracks/6WTD4ZZx3jit6MY3hDDXcc,https://api.spotify.com/v1/audio-analysis/6WTD4ZZx3jit6MY3hDDXcc,234280,4
766,1989-06-01,I Won't Back Down,tom petty,7gSQv1OHpkIoAdUiRLdmI6,0.765,0.476,7,-13.487,1,0.0329,0.0504,2.76e-06,0.165,0.965,114.02,audio_features,7gSQv1OHpkIoAdUiRLdmI6,spotify:track:7gSQv1OHpkIoAdUiRLdmI6,https://api.spotify.com/v1/tracks/7gSQv1OHpkIoAdUiRLdmI6,https://api.spotify.com/v1/audio-analysis/7gSQv1OHpkIoAdUiRLdmI6,178360,4
767,1989-06-01,Electric Youth,debbie gibson,2KaPlePhyljTgNGDrC3mg8,0.697,0.872,0,-8.816,0,0.0511,0.359,0.000697,0.219,0.569,128.612,audio_features,2KaPlePhyljTgNGDrC3mg8,spotify:track:2KaPlePhyljTgNGDrC3mg8,https://api.spotify.com/v1/tracks/2KaPlePhyljTgNGDrC3mg8,https://api.spotify.com/v1/audio-analysis/2KaPlePhyljTgNGDrC3mg8,297093,4
768,1989-06-01,Coming Home,cinderella,5EicljVZKVOo2LZHREtWmQ,0.475,0.721,7,-10.158,1,0.0304,0.044,0.000855,0.0591,0.52,116.172,audio_features,5EicljVZKVOo2LZHREtWmQ,spotify:track:5EicljVZKVOo2LZHREtWmQ,https://api.spotify.com/v1/tracks/5EicljVZKVOo2LZHREtWmQ,https://api.spotify.com/v1/audio-analysis/5EicljVZKVOo2LZHREtWmQ,295067,4
769,1989-06-01,I Drove All Night,cyndi lauper,3J0AoQhAufniMrznCRJASD,0.703,0.706,8,-10.637,1,0.0302,0.233,0.00109,0.585,0.766,131.067,audio_features,3J0AoQhAufniMrznCRJASD,spotify:track:3J0AoQhAufniMrznCRJASD,https://api.spotify.com/v1/tracks/3J0AoQhAufniMrznCRJASD,https://api.spotify.com/v1/audio-analysis/3J0AoQhAufniMrznCRJASD,251507,4
770,1989-06-01,Voices Of Babylon,the outfield,3qBed3GRu5DCMIfSS4N2Dl,0.618,0.79,3,-8.802,1,0.0308,0.0564,0.238,0.253,0.688,121.114,audio_features,3qBed3GRu5DCMIfSS4N2Dl,spotify:track:3qBed3GRu5DCMIfSS4N2Dl,https://api.spotify.com/v1/tracks/3qBed3GRu5DCMIfSS4N2Dl,https://api.spotify.com/v1/audio-analysis/3qBed3GRu5DCMIfSS4N2Dl,210160,4
771,1989-06-01,Veronica,elvis costello,5zHgT1ibsBrSOEnQwZapto,0.63,0.757,0,-6.731,1,0.0359,0.128,4.9e-05,0.355,0.737,153.989,audio_features,5zHgT1ibsBrSOEnQwZapto,spotify:track:5zHgT1ibsBrSOEnQwZapto,https://api.spotify.com/v1/tracks/5zHgT1ibsBrSOEnQwZapto,https://api.spotify.com/v1/audio-analysis/5zHgT1ibsBrSOEnQwZapto,189507,4
772,1989-06-01,Little Jackie Wants To Be A Star,lisa lisa cult jam,01XhYI6Jdq3NOmgGrivwVE,0.745,0.879,11,-7.662,0,0.0394,0.217,5.89e-05,0.251,0.789,92.004,audio_features,01XhYI6Jdq3NOmgGrivwVE,spotify:track:01XhYI6Jdq3NOmgGrivwVE,https://api.spotify.com/v1/tracks/01XhYI6Jdq3NOmgGrivwVE,https://api.spotify.com/v1/audio-analysis/01XhYI6Jdq3NOmgGrivwVE,287373,4
773,1989-06-01,Like A Prayer,madonna,1z3ugFmUKoCzGsI6jdY4Ci,0.624,0.842,5,-5.285,1,0.0376,0.264,2.11e-05,0.181,0.257,111.037,audio_features,1z3ugFmUKoCzGsI6jdY4Ci,spotify:track:1z3ugFmUKoCzGsI6jdY4Ci,https://api.spotify.com/v1/tracks/1z3ugFmUKoCzGsI6jdY4Ci,https://api.spotify.com/v1/audio-analysis/1z3ugFmUKoCzGsI6jdY4Ci,342680,4
774,1989-06-01,If You Don't Know Me By Now,simply red,7DFawVSjI88xR9mjnWwURg,0.638,0.352,10,-9.266,1,0.0268,0.492,0.0,0.105,0.204,94.173,audio_features,7DFawVSjI88xR9mjnWwURg,spotify:track:7DFawVSjI88xR9mjnWwURg,https://api.spotify.com/v1/tracks/7DFawVSjI88xR9mjnWwURg,https://api.spotify.com/v1/audio-analysis/7DFawVSjI88xR9mjnWwURg,204000,3
775,1989-06-01,Cuddly Toy (Feel For Me),roachford,2F6gQSyJsFtx4PRzhyFrDw,0.698,0.812,10,-7.904,1,0.0324,0.0857,0.0,0.155,0.931,123.915,audio_features,2F6gQSyJsFtx4PRzhyFrDw,spotify:track:2F6gQSyJsFtx4PRzhyFrDw,https://api.spotify.com/v1/tracks/2F6gQSyJsFtx4PRzhyFrDw,https://api.spotify.com/v1/audio-analysis/2F6gQSyJsFtx4PRzhyFrDw,254440,4
776,1989-06-01,Into The Night,benny mardones,0rhyBUAgNXwdyvGVXSrLzc,0.435,0.69,0,-6.635,0,0.0388,0.463,0.0,0.104,0.51,163.486,audio_features,0rhyBUAgNXwdyvGVXSrLzc,spotify:track:0rhyBUAgNXwdyvGVXSrLzc,https://api.spotify.com/v1/tracks/0rhyBUAgNXwdyvGVXSrLzc,https://api.spotify.com/v1/audio-analysis/0rhyBUAgNXwdyvGVXSrLzc,271800,4
